Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-25 02:55:00,7.8,4.82287386142,988.7,  ,  ,1.43450356544,2.550006338,82.25,0.0,  ,  ,0.0,  ,  
2019-04-25 03:00:00,7.9,4.92054229448,988.6,  ,  ,1.32275328768,2.0400050704,82.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:05:00,7.9,4.99379291935,988.6,  ,  ,1.08375269365,2.550006338,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:10:00,7.8,4.99667250293,988.5,  ,  ,1.25900312923,3.0600076056,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:15:00,7.7,5.03966299912,988.7,  ,  ,1.38133676662,2.550006338,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:20:00,7.6,5.07068648809,988.7,  ,  ,1.46633697789,2.0400050704,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:25:00,7.575,4.97273766503,988.6,  ,  ,1.35475336722,2.0400050704,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:30:00,7.5,5.14262959775,988.5,  ,  ,0.940252336983,1.5300038028,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:35:00,7.5,5.14262959775,988.4,  ,  ,0.446001108529,1.0200025352,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:40:00,7.53333333333,5.31076832757,988.3,  ,  ,0.63733491742,1.5300038028,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:45:00,7.85,5.34937427528,988.2,  ,  ,1.5300038028,3.5700088732,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:50:00,8.1,5.53496915916,988.2,  ,  ,1.29633655536,2.0400050704,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 03:55:00,8.275,5.56041825187,988.2,  ,  ,1.57775392148,3.0600076056,84.25,0.0,  ,  ,0.0,  ,  
2019-04-25 04:00:00,8.4,5.75630519356,988.0,  ,  ,1.50900375061,3.0600076056,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:05:00,8.5,5.90321813554,987.9,  ,  ,1.46633697789,3.0600076056,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:10:00,8.5,6.12345542725,987.9,  ,  ,1.88075467459,3.0600076056,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:15:00,8.5,6.12345542725,987.9,  ,  ,1.33875332745,2.550006338,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:20:00,8.6,6.12345542725,987.8,  ,  ,1.4453369257,2.550006338,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:25:00,8.8,6.29509196789,987.9,  ,  ,1.57775392148,2.550006338,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:30:00,9.05,6.34394625799,987.9,  ,  ,1.73725431792,2.550006338,84.5,0.0,  ,  ,0.0,  ,  
2019-04-25 04:35:00,9.3,6.53982002621,987.8,  ,  ,1.76925439745,2.550006338,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:40:00,9.3,6.73569050126,987.9,  ,  ,2.57167305852,4.5900114084,84.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-25 04:45:00,9.3,6.90806071625,987.6,  ,  ,2.74125681335,4.5900114084,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:50:00,9.3,6.90806071625,987.9,  ,  ,2.01900501821,3.5700088732,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 04:55:00,9.3,7.07865387996,987.7,  ,  ,2.13550530777,3.5700088732,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:00:00,9.3,7.07865387996,987.6,  ,  ,2.39050594157,4.5900114084,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:05:00,9.3,7.07865387996,987.7,  ,  ,1.92850479327,3.0600076056,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:10:00,9.3,7.07865387996,987.6,  ,  ,1.83275455528,3.5700088732,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:15:00,9.3,7.07865387996,987.7,  ,  ,2.42225602048,3.5700088732,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:20:00,9.3,7.07865387996,987.6,  ,  ,1.99225495172,4.0800101408,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:25:00,9.3,7.07865387996,987.6,  ,  ,2.27900566443,4.0800101408,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:30:00,9.3,7.07865387996,987.7,  ,  ,1.49800372327,3.0600076056,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:35:00,9.4,7.07865387996,987.7,  ,  ,1.84900459567,3.5700088732,86.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-25 05:40:00,9.4,7.17686294951,987.7,  ,  ,1.46625364435,2.550006338,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:45:00,9.5,7.10420434818,987.7,  ,  ,1.68925419862,3.5700088732,86.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:50:00,9.6,7.10420434818,987.7,  ,  ,2.26325562529,3.5700088732,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 05:55:00,9.7,7.12742157223,987.7,  ,  ,1.64150407993,3.0600076056,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:00:00,9.8,7.22535228187,987.8,  ,  ,1.50900375061,3.5700088732,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:05:00,9.9,7.19201297132,987.9,  ,  ,1.78533777076,4.0800101408,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:10:00,10.0,7.14825657233,987.6,  ,  ,2.826007024,4.5900114084,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:15:00,10.1,7.24604575177,987.8,  ,  ,2.35875586265,4.5900114084,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:20:00,10.1,7.29954021745,987.6,  ,  ,2.13550530777,3.5700088732,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:25:00,10.2,7.34383405336,987.8,  ,  ,2.13575530839,4.5900114084,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:30:00,10.2,7.39729229505,987.9,  ,  ,2.33767247692,4.5900114084,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:35:00,10.2,7.4416214771,987.8,  ,  ,1.92850479327,3.0600076056,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:40:00,10.2,7.4416214771,988.0,  ,  ,2.27900566443,4.0800101408,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:45:00,10.125,7.51913947155,988.1,  ,  ,1.7850044366,3.5700088732,84.75,0.0,  ,  ,0.0,  ,  
2019-04-25 06:50:00,10.1,7.64924745918,988.0,  ,  ,1.89100470006,3.5700088732,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 06:55:00,10.1,7.51913947155,988.0,  ,  ,2.0400050704,3.0600076056,85.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:00:00,10.2,7.51913947155,987.9,  ,  ,1.4820036835,3.0600076056,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:05:00,10.2,7.51913947155,988.0,  ,  ,2.26325562529,3.5700088732,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:10:00,10.1,7.51913947155,987.9,  ,  ,1.62575404079,3.0600076056,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:15:00,10.1,7.51913947155,988.0,  ,  ,1.75300435707,3.0600076056,84.5,0.0,  ,  ,0.0,  ,  
2019-04-25 07:20:00,10.2,7.51913947155,988.4,  ,  ,2.02400503063,4.0800101408,84.25,0.0,  ,  ,0.0,  ,  
2019-04-25 07:25:00,10.2,7.61706688839,988.2,  ,  ,1.38675344675,3.5700088732,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:30:00,10.3,7.61706688839,988.4,  ,  ,1.16375289249,2.550006338,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:35:00,10.4,7.6371936911,988.5,  ,  ,2.00775499024,4.0800101408,84.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:40:00,10.8,7.65049372588,988.5,  ,  ,1.25900312923,2.550006338,83.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:45:00,11.3,7.74635538254,988.4,  ,  ,1.94450483304,4.0800101408,80.75,0.0,  ,  ,0.0,  ,  
2019-04-25 07:50:00,11.3,7.92856117136,988.5,  ,  ,1.46625364435,4.0800101408,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 07:55:00,11.3,7.9260884289,988.5,  ,  ,1.99225495172,5.100012676,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:00:00,11.1,7.87131206799,988.4,  ,  ,1.21100300993,3.0600076056,81.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:05:00,11.1,7.78006616133,988.5,  ,  ,1.32275328768,3.0600076056,80.75,0.0,  ,  ,0.0,  ,  
2019-04-25 08:10:00,11.1,7.78006616133,988.5,  ,  ,1.70525423838,3.5700088732,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:15:00,11.1,7.78006616133,988.7,  ,  ,1.75300435707,3.5700088732,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:20:00,11.2,7.84496517896,988.7,  ,  ,1.73725431792,4.5900114084,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:25:00,11.3,7.97476217003,988.8,  ,  ,1.61467067991,3.5700088732,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:30:00,11.4,7.85155950691,988.8,  ,  ,1.22725305032,3.0600076056,80.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:35:00,11.4,7.70013513002,989.0,  ,  ,1.80100447637,3.5700088732,79.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:40:00,11.4,7.82481716711,988.8,  ,  ,1.59375396125,3.0600076056,79.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:45:00,11.3,7.74323940061,989.0,  ,  ,1.54625384319,3.5700088732,79.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:50:00,11.4,7.70013513002,989.1,  ,  ,1.46650364497,3.5700088732,79.0,0.0,  ,  ,0.0,  ,  
2019-04-25 08:55:00,11.6,7.65521422153,989.2,  ,  ,1.80100447637,3.5700088732,78.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:00:00,11.9,7.70479038923,989.2,  ,  ,1.55133718916,2.550006338,77.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:05:00,12.0,7.75482622433,989.2,  ,  ,1.68950419924,3.5700088732,76.25,0.0,  ,  ,0.0,  ,  
2019-04-25 09:10:00,12.025,7.60908906443,989.1,  ,  ,1.81675451552,3.0600076056,75.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:15:00,13.1,7.67427013654,989.2,  ,  ,1.43425356482,3.5700088732,73.5,0.0,  ,  ,0.0,  ,  
2019-04-25 09:20:00,13.2,7.8471310876,989.2,  ,  ,1.74267099805,4.0800101408,71.75,0.0,  ,  ,0.0,  ,  
2019-04-25 09:25:00,13.2,7.64788007572,989.1,  ,  ,1.78533777076,4.0800101408,71.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:30:00,12.6,7.27243027072,989.2,  ,  ,2.16767205438,3.0600076056,71.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:35:00,12.6,7.25638151945,989.2,  ,  ,1.65725411908,3.0600076056,71.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-25 09:40:00,12.4,7.14992161937,989.3,  ,  ,1.21133634409,3.0600076056,72.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:45:00,12.2,7.50174196324,989.4,  ,  ,1.94450483304,3.5700088732,76.0,0.0,  ,  ,0.0,  ,  
2019-04-25 09:50:00,11.675,7.41408643742,989.5,  ,  ,1.70525423838,3.5700088732,77.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-25 09:55:00,11.125,7.2916784117,989.6,  ,  ,2.19950546684,4.5900114084,81.0,1.016,  ,  ,0.254,  ,  
2019-04-25 10:00:00,10.5333333333,7.41007688968,989.7,  ,  ,1.4453369257,2.550006338,82.0,1.016,  ,  ,0.254,  ,  
2019-04-25 10:05:00,10.6,7.45959402851,989.7,  ,  ,1.275003169,2.550006338,83.0,1.016,  ,  ,0.254,  ,  
2019-04-25 10:10:00,10.875,7.8903534109,989.6,  ,  ,1.24300308947,3.0600076056,83.0,1.016,  ,  ,0.254,  ,  
2019-04-25 10:15:00,11.0,7.86506363806,989.7,  ,  ,1.45025360458,3.0600076056,82.0,0.0,  ,  ,0.254,  ,  
2019-04-25 10:20:00,11.1,7.88943722221,989.8,  ,  ,1.40225348528,3.0600076056,81.3333333333,0.0,  ,  ,0.254,  ,  
  
  
2019-04-25 10:35:00,10.7466666667,7.79808649089,989.7,  ,  ,1.06673598469,3.0600076056,82.0,0.0,  ,  ,0.254,  ,  
2019-04-25 10:40:00,10.8444444444,7.80344839135,989.75,  ,  ,0.679835023053,2.0400050704,81.5,0.0,  ,  ,0.254,  ,  
2019-04-25 10:45:00,11.1,7.85686644848,989.8,  ,  ,0.92258124043,2.550006338,80.4210526316,0.0,  ,  ,0.254,  ,  
2019-04-25 10:50:00,11.2,7.76024419522,989.84,  ,  ,1.37900342749,3.5700088732,79.3684210526,0.0,  ,  ,0.254,  ,  
2019-04-25 10:55:00,11.2526315789,7.34769460607,989.64,  ,  ,1.54353015221,4.5900114084,76.8947368421,0.0,  ,  ,0.254,  ,  
2019-04-25 11:00:00,11.4777777778,7.52256385718,989.68,  ,  ,1.22189192588,4.0800101408,76.6666666667,0.0,  ,  ,0.254,  ,  
2019-04-25 11:05:00,12.6105263158,8.15869147241,989.675,  ,  ,1.05700262716,3.0600076056,74.3157894737,0.0,  ,  ,0.254,  ,  
2019-04-25 11:10:00,13.6578947368,8.48279908803,989.72,  ,  ,1.34879282609,3.5700088732,70.9473684211,0.0,  ,  ,0.254,  ,  
2019-04-25 11:15:00,13.8631578947,8.42510956853,989.52,  ,  ,1.70779371838,5.6100139436,69.7368421053,0.0,  ,  ,0.254,  ,  
2019-04-25 11:20:00,13.0722222222,7.53663557215,989.66,  ,  ,1.61850402277,4.5900114084,69.1111111111,0.0,  ,  ,0.254,  ,  
2019-04-25 11:25:00,12.8,7.80139648466,989.72,  ,  ,1.35558231665,4.0800101408,71.6315789474,0.0,  ,  ,0.254,  ,  
2019-04-25 11:30:00,12.7578947368,7.80429422119,989.74,  ,  ,1.16758184938,3.0600076056,71.8421052632,0.0,  ,  ,0.254,  ,  
2019-04-25 11:35:00,12.8105263158,7.67089969452,989.88,  ,  ,1.16421341995,3.0600076056,70.9473684211,0.0,  ,  ,0.254,  ,  
2019-04-25 11:40:00,13.3333333333,7.84534771669,989.84,  ,  ,1.2785031777,3.5700088732,69.3888888889,0.0,  ,  ,0.254,  ,  
2019-04-25 11:45:00,13.0789473684,7.51920188932,989.9,  ,  ,1.9224784625,4.5900114084,69.0,0.0,  ,  ,0.254,  ,  
2019-04-25 11:50:00,12.6368421053,7.89985103488,989.98,  ,  ,1.83863614885,4.0800101408,72.8947368421,0.0,  ,  ,0.254,  ,  
2019-04-25 11:55:00,12.3631578947,7.7223355017,989.86,  ,  ,1.08379216743,3.5700088732,73.3157894737,0.0,  ,  ,0.254,  ,  
2019-04-25 12:00:00,13.15,7.80909306168,989.86,  ,  ,1.14044727901,4.5900114084,70.0555555556,0.0,  ,  ,0.254,  ,  
2019-04-25 12:05:00,14.1105263158,8.1058365219,989.82,  ,  ,1.27831896672,3.5700088732,67.1578947368,0.0,  ,  ,0.254,  ,  
2019-04-25 12:10:00,14.7421052632,8.23732515417,989.92,  ,  ,1.65079357671,5.6100139436,65.0526315789,0.0,  ,  ,0.254,  ,  
2019-04-25 12:15:00,14.7947368421,7.74307405548,989.8,  ,  ,1.79179392716,5.100012676,62.6842105263,0.0,  ,  ,0.254,  ,  
2019-04-25 12:20:00,14.6166666667,7.34742442731,989.78,  ,  ,1.50155928766,4.5900114084,61.7222222222,0.0,  ,  ,0.254,  ,  
2019-04-25 12:25:00,14.2473684211,6.95381936345,989.8,  ,  ,1.654004111,5.100012676,61.5263157895,0.0,  ,  ,0.254,  ,  
2019-04-25 12:30:00,14.0947368421,6.8721865631,989.82,  ,  ,1.51658271681,5.100012676,61.7894736842,0.0,  ,  ,0.254,  ,  
2019-04-25 12:35:00,14.6263157895,7.05459979478,989.675,  ,  ,1.39563504778,4.5900114084,60.4736842105,0.0,  ,  ,0.254,  ,  
2019-04-25 12:40:00,15.2555555556,6.70081936928,989.7,  ,  ,1.5335038115,4.5900114084,56.6666666667,0.0,  ,  ,0.254,  ,  
2019-04-25 12:45:00,15.3526315789,6.64673893666,989.72,  ,  ,1.53668802994,5.100012676,56.1052631579,0.0,  ,  ,0.254,  ,  
2019-04-25 12:50:00,15.4578947368,6.34266008266,989.66,  ,  ,1.88574152909,5.6100139436,54.5789473684,0.0,  ,  ,0.254,  ,  
2019-04-25 12:55:00,15.3157894737,6.28144248114,989.82,  ,  ,1.75153066919,5.100012676,54.8421052632,0.0,  ,  ,0.254,  ,  
2019-04-25 13:00:00,14.9944444444,6.59587638135,989.7,  ,  ,1.38472566394,4.0800101408,57.2222222222,0.0,  ,  ,0.254,  ,  
2019-04-25 13:05:00,14.3368421053,6.00819370383,989.9,  ,  ,1.72800429493,5.100012676,57.3157894737,0.0,  ,  ,0.254,  ,  
2019-04-25 13:10:00,13.9789473684,6.86632464177,990.1,  ,  ,2.20768969771,6.1200152112,62.3684210526,0.338666666667,  ,  ,0.508,  ,  
2019-04-25 13:15:00,12.8526315789,7.92672102891,990.02,  ,  ,1.64079355185,4.5900114084,72.0,1.8288,  ,  ,0.762,  ,  
2019-04-25 13:20:00,12.3222222222,7.61972051693,990.1,  ,  ,1.17944737594,3.0600076056,73.0,2.032,  ,  ,0.762,  ,  
2019-04-25 13:25:00,12.3473684211,7.50171663767,990.26,  ,  ,2.25805824395,6.6300164788,72.3157894737,1.73703225806,  ,  ,0.762,  ,  
2019-04-25 13:30:00,11.8631578947,6.81510148014,990.38,  ,  ,1.70442528895,5.100012676,71.2105263158,0.229419354839,  ,  ,0.762,  ,  
2019-04-25 13:35:00,12.5736842105,6.79351320641,990.24,  ,  ,1.38231922521,4.0800101408,67.8947368421,0.0,  ,  ,0.762,  ,  
2019-04-25 13:40:00,13.8611111111,7.10599796883,990.5,  ,  ,1.89133803423,5.6100139436,63.7777777778,0.0,  ,  ,0.762,  ,  
2019-04-25 13:45:00,14.6,7.18504654951,990.4,  ,  ,1.41258245832,6.6300164788,61.1052631579,0.0,  ,  ,0.762,  ,  
2019-04-25 13:50:00,15.3526315789,7.676847299,990.4,  ,  ,2.1575316783,4.5900114084,60.2105263158,0.0,  ,  ,0.762,  ,  
2019-04-25 13:55:00,15.0736842105,6.87817334038,990.46,  ,  ,2.36879536129,6.6300164788,58.0526315789,0.0,  ,  ,0.762,  ,  
2019-04-25 14:00:00,14.8166666667,6.54336191971,990.5,  ,  ,1.64328186213,5.100012676,57.6666666667,0.0,  ,  ,0.762,  ,  
2019-04-25 14:05:00,14.7947368421,6.50199307695,990.42,  ,  ,1.86547832083,4.5900114084,57.5789473684,0.0,  ,  ,0.762,  ,  
2019-04-25 14:10:00,14.3210526316,6.34818614186,990.56,  ,  ,2.05684721753,6.6300164788,58.7368421053,0.0,  ,  ,0.762,  ,  
2019-04-25 14:15:00,14.1,5.5221884893,990.62,  ,  ,2.56778415997,6.6300164788,56.3333333333,0.0,  ,  ,0.762,  ,  
2019-04-25 14:20:00,13.9666666667,4.48856214519,990.56,  ,  ,2.56411748419,5.6100139436,52.8333333333,0.0,  ,  ,0.762,  ,  
2019-04-25 14:25:00,14.5157894737,5.74366873613,990.54,  ,  ,1.89910998337,6.6300164788,55.6315789474,0.0,  ,  ,0.762,  ,  
2019-04-25 14:30:00,15.2736842105,6.7625508344,990.58,  ,  ,2.26137404166,6.6300164788,56.8421052632,0.0,  ,  ,0.762,  ,  
2019-04-25 14:35:00,15.5473684211,7.0182586367,990.7,  ,  ,2.6540592282,6.6300164788,56.8421052632,0.0,  ,  ,0.762,  ,  
2019-04-25 14:40:00,15.0944444444,6.84722104084,991.15,  ,  ,2.28795013111,6.1200152112,57.8333333333,0.0,  ,  ,0.762,  ,  
2019-04-25 14:45:00,15.0105263158,6.62442361282,991.2,  ,  ,2.19100544571,6.1200152112,57.2631578947,0.0,  ,  ,0.762,  ,  
2019-04-25 14:50:00,14.7578947368,6.67904441859,991.2,  ,  ,1.7547938352,5.6100139436,58.4210526316,0.0,  ,  ,0.762,  ,  
2019-04-25 14:55:00,14.5894736842,6.61304774893,991.4,  ,  ,1.86200462798,5.100012676,58.7894736842,0.0,  ,  ,0.762,  ,  
2019-04-25 15:00:00,14.7277777778,6.53124469708,991.38,  ,  ,2.30217238868,5.6100139436,57.9444444444,0.0,  ,  ,0.762,  ,  
2019-04-25 15:05:00,14.8736842105,6.34840009358,991.58,  ,  ,2.368847993,6.6300164788,56.6842105263,0.0,  ,  ,0.762,  ,  
2019-04-25 15:10:00,15.5210526316,6.35699065512,991.64,  ,  ,2.4896377669,8.16002028161,54.4210526316,0.0,  ,  ,0.762,  ,  
2019-04-25 15:15:00,15.6684210526,5.70623675167,991.74,  ,  ,2.80163854238,7.14001774641,51.5263157895,0.0,  ,  ,0.762,  ,  
2019-04-25 15:20:00,15.6444444444,5.90792772902,991.74,  ,  ,2.15339424112,7.65001901401,52.3333333333,0.0,  ,  ,0.762,  ,  
2019-04-25 15:25:00,15.3315789474,5.8737599615,991.92,  ,  ,2.73116468301,7.65001901401,53.2631578947,0.0,  ,  ,0.762,  ,  
2019-04-25 15:30:00,15.5157894737,5.56504541985,991.866666667,  ,  ,2.50642728232,6.6300164788,51.5263157895,0.0,  ,  ,0.762,  ,  
2019-04-25 15:35:00,15.8526315789,6.06632504307,991.9,  ,  ,1.89237312452,6.6300164788,52.2105263158,0.0,  ,  ,0.762,  ,  
2019-04-25 15:40:00,15.1166666667,5.93016732964,992.2,  ,  ,1.96900489393,6.6300164788,54.2222222222,0.0,  ,  ,0.762,  ,  
  
2019-04-25 15:50:00,13.925,5.30495668135,992.22,  ,  ,1.47412866392,5.6100139436,56.0625,0.0,  ,  ,0.762,  ,  
2019-04-25 15:55:00,14.0222222222,5.5213978365,992.26,  ,  ,2.25245004287,5.100012676,56.5555555556,0.0,  ,  ,0.762,  ,  
